word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
5,10-methylene	mesh:D008752	Methylene Chloride	dichloromethane	chebi:15767
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
NADP NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
NADP CO2	mesh:D009249	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
formyl-THF	mesh:C006461	NA	NA	NA
CH2-THF	mesh:C006461	NA	NA	NA
Serine Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
formyl	mesh:C053858	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
TCA	mesh:C000589078	NA	NA	NA
Isocitrate +----- Isocitrate	mesh:D007523	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Glutamate	NA	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
INN	mesh:C419864	NA	NA	NA
