word	mesh	match	name	chebi
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
glutamine-glutamate	NA	NA	NA	NA
aspartate-asparagine	NA	NA	NA	NA
L-glutamyl-L-alpha-aminobutyrate	mesh:C042262	NA	NA	NA
5-O-L-proline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
(S)-2-Aminobutanoate	mesh:C045417	NA	NA	NA
N-Acetylomine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Lomitine	NA	NA	NA	NA
L-Glutamate 5-semaldehyde	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
N-Acetyl	mesh:C520160	NA	NA	NA
L-Treonine	mesh:C025076	NA	NA	NA
L-Aspargine	mesh:C025076	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
creatine	mesh:D003401	Creatine	creatine	chebi:16919
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
L-Glutamine	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
5-Phosherbelamin	mesh:C068492	NA	NA	NA
diphosphine	NA	NA	NA	NA
GMP	mesh:C068152	NA	NA	NA
Xantine phosphate	mesh:D010710	NA	NA	NA
L-Phenylala	mesh:C025076	NA	NA	NA
4-Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
TCA	mesh:C000589078	NA	NA	NA
Taloacetate	NA	NA	NA	NA
LCysteine	NA	NA	NA	NA
gammautamyl-L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
3-Methy-1-butanol	mesh:D020001	1-Butanol	butan-1-ol	chebi:28885
L-leucine	mesh:C027819	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Tyr	mesh:C042696	NA	NA	NA
4-Fumarylacetoacetate	mesh:C105171	4-fumarylacetoacetate(2-)	fumarylacetoacetate	chebi:18034
Tyrosine-phenylalanine	mesh:C473904	NA	NA	NA
3-4-Hydroxyphenylpy	mesh:C122152	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
Acetoacetate	mesh:D000090	NA	NA	NA
3-Hydroxybutyric acid	mesh:D020155	3-Hydroxybutyric Acid	3-hydroxybutyric acid	chebi:20067
(5)-3-Hydroxy-3-methyl-Co	mesh:C031739	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
14-herylalanine	mesh:C066009	NA	NA	NA
L-tyrdaine	mesh:C025076	NA	NA	NA
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
Dapaquinone	NA	NA	NA	NA
S-Adentymethionine	mesh:D013455	Sulfur	polysulfur	chebi:17909
Methionine	mesh:D008715	NA	NA	NA
Glycerol 3-phosphate	mesh:C029620	NA	NA	NA
N6-4-1,3-Dioxypropyl-L-lysine	mesh:C031587	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
4-Methy-2-ranoic acid	mesh:C443919	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
L-Methionine	mesh:D008715	NA	NA	NA
N-Apitimethionine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
