word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ADP	mesh:D000244	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phosphoglucose	mesh:C028071	NA	NA	NA
Glucono-1-5-lactone	mesh:C106477	NA	NA	NA
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Fructose-1-6-bis-P	mesh:D005632	Fructose	fructose	chebi:28757
6-Phosphogluconate	mesh:C008884	NA	NA	NA
Dihidroxyacetone phosphate	mesh:D010710	NA	NA	NA
Triose phosphate	mesh:D014306	Trioses	triose	chebi:27137
Gliceraldehyde-3-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Ribose-5-Phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Phosphate	mesh:D010710	NA	NA	NA
Phosphoenolypyruvate	NA	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
2 NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
2ADP	mesh:C414437	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
2ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Lactate	mesh:D019344	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetil-CoA	mesh:C065987	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Isocitrate	mesh:D007523	NA	NA	NA
Glutamate	NA	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl-CoA	mesh:C012046	NA	NA	NA
