organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Low	LOW	Low	44325	ncbigene_symbol	3	9	7
7227	Drosophila melanogaster	Invertebrates	DMT1	DMT1	Mvl	42490	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	IRP1	IRP1	Irp-1B	41269	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	IRP1	IRP1	Irp-1A	42689	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	Link	LINK	link	36509	ncbigene_symbol	3	9	7
7227	Drosophila melanogaster	Invertebrates	All	ALI	ali	5658436	ncbigene_symbol	3	9	7
7227	Drosophila melanogaster	Invertebrates	All	ALI	alpha-Est7	40901	ncbigene_synonym	3	9	7
7227	Drosophila melanogaster	Invertebrates	All	A11	gus	35478	ncbigene_synonym	3	9	7
9606	Homo sapiens	Primates	PHD1,2,3	PHD2	EGLN1	54583	ncbigene_synonym	1	13	11
9606	Homo sapiens	Primates	PHD1,2,3	PHD3	EGLN3	112399	ncbigene_synonym	1	13	11
9606	Homo sapiens	Primates	PHD1,2,3	PHD1	EGLN2	112398	ncbigene_synonym	1	13	11
9606	Homo sapiens	Primates	PHD1,2,3	PHD1	RAB4B-EGLN2	100529264	ncbigene_synonym	1	13	11
9606	Homo sapiens	Primates	TFR1	TFR1	TFRC	7037	ncbigene_synonym	1	13	11
9606	Homo sapiens	Primates	DMT1	DMT1	DMRT1	1761	ncbigene_synonym	1	13	11
9606	Homo sapiens	Primates	DMT1	DMT1	SLC11A2	4891	ncbigene_synonym	1	13	11
9606	Homo sapiens	Primates	DMT1	DMT1	CHMP2B	25978	ncbigene_synonym	1	13	11
9606	Homo sapiens	Primates	IRP2	IRP2	IREB2	3658	ncbigene_synonym	1	13	11
9606	Homo sapiens	Primates	IRP1	IRP1	ACO1	48	ncbigene_synonym	1	13	11
9606	Homo sapiens	Primates	HAMP	HAMP	HAMP	57817	ncbigene_symbol	1	13	11
9606	Homo sapiens	Primates	FPN	FPN	SLC40A1	30061	ncbigene_synonym	1	13	11
9606	Homo sapiens	Primates	All	ALL	BCR	613	ncbigene_synonym	1	13	11
9606	Homo sapiens	Primates	All	A11	IGKV3D-20	28874	ncbigene_synonym	1	13	11
