word	mesh	match	name	chebi
Acetolactate	mesh:C006359	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Oxaloacetate	mesh:D010071	NA	NA	NA
Pentose-P	mesh:D010429	Pentoses	pentose	chebi:25901
Pyruvate	mesh:D011773	NA	NA	NA
valerate	mesh:D014631	NA	NA	NA
Valine	mesh:D014633	Valine	L-valine	chebi:16414
