word	mesh	match	name	chebi
Diadzein	mesh:C004742	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Flavone	mesh:C043562	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Lignin H	mesh:D008031	lignin	Lignin	chebi:6457
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Genistein	mesh:D019833	NA	NA	NA
flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
