word	mesh	match	name	chebi
acetylgalactosamine	mesh:D000116	Acetylgalactosamine	N-acetyl-D-galactosamine	chebi:28037
Asn	mesh:D001216	Asparagine	L-asparagine	chebi:17196
O-fucose	mesh:D005643	Fucose	fucose	chebi:33984
O Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GDP-fucose	mesh:D006154	NA	NA	NA
GDP-mannose	mesh:D006155	Guanosine Diphosphate Mannose	GDP-alpha-D-mannose	chebi:15820
O Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Sialic acid	mesh:D012794	sialic acid	Sialic Acids	chebi:26667
Thr	mesh:D013912	Threonine	L-threonine	chebi:16857
