word	mesh	match	name	chebi
Atorvastatin	mesh:C065179	NA	NA	NA
isoprenoids	mesh:D013729	terpene	Terpenes	chebi:35186
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
HMBPP	mesh:C467061	NA	NA	NA
polyprenol	mesh:C015473	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
SAM	mesh:C455845	NA	NA	NA
FeS	mesh:C111959	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Lys	mesh:C026591	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
