organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	13	16
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	13	16
9606	Homo sapiens	Primates	Patched	PATCHED	PTCH1	5727	famplex_relations	13	16
9606	Homo sapiens	Primates	Patched	PATCHED	PTCH2	8643	famplex_relations	13	16
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH1	4851	famplex_relations	13	16
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH2	4853	famplex_relations	13	16
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH3	4854	famplex_relations	13	16
9606	Homo sapiens	Primates	Notch	NOTCH	NOTCH4	4855	famplex_relations	13	16
9606	Homo sapiens	Primates	Gli	GLI	GLI1	2735	ncbigene_synonym	13	16
9606	Homo sapiens	Primates	HF-10	HF10	ZNF35	7584	ncbigene_synonym	13	16
9606	Homo sapiens	Primates	Myc,Nanog.Oct4,	MYC	MYC	4609	ncbigene_symbol	13	16
9606	Homo sapiens	Primates	Nanog.	NANOG	NANOG	79923	ncbigene_symbol	13	16
9606	Homo sapiens	Primates	Oct4,	OCT4	POU5F1	5460	ncbigene_synonym	13	16
9606	Homo sapiens	Primates	Oct4,	OCT4	POU5F1P3	642559	ncbigene_synonym	13	16
9606	Homo sapiens	Primates	Oct4,	OCT4	POU5F1P4	645682	ncbigene_synonym	13	16
9606	Homo sapiens	Primates	Myc,	MYC	MYC	4609	ncbigene_symbol	13	16
9606	Homo sapiens	Primates	FOXA1	FOXA1	FOXA1	3169	ncbigene_symbol	13	16
9606	Homo sapiens	Primates	A2,	A2	GPR162	27239	ncbigene_synonym	13	16
9606	Homo sapiens	Primates	FOXA1/A2,Bo2.etc	A2	GPR162	27239	ncbigene_synonym	13	16
9606	Homo sapiens	Primates	FOXA1/A2,Bo2.etc	FOXA1	FOXA1	3169	ncbigene_symbol	13	16
9606	Homo sapiens	Primates	Myc,keratin18	MYC	MYC	4609	ncbigene_symbol	13	16
9606	Homo sapiens	Primates	CD133	CD133	PROM1	8842	ncbigene_synonym	13	16
9606	Homo sapiens	Primates	EMT,CSCphenotypes	EMT	ITK	3702	ncbigene_synonym	13	16
9606	Homo sapiens	Primates	EMT,CSCphenotypes	EMT	SLC22A3	6581	ncbigene_synonym	13	16
9606	Homo sapiens	Primates	EMT,	EMT	ITK	3702	ncbigene_synonym	13	16
9606	Homo sapiens	Primates	EMT,	EMT	SLC22A3	6581	ncbigene_synonym	13	16
9606	Homo sapiens	Primates	PCa	PCA	FLVCR1	28982	ncbigene_synonym	13	16
9606	Homo sapiens	Primates	Frizzled	FZD	FZD1	8321	famplex_relations	13	16
9606	Homo sapiens	Primates	Frizzled	FZD	FZD10	11211	famplex_relations	13	16
9606	Homo sapiens	Primates	Frizzled	FZD	FZD2	2535	famplex_relations	13	16
9606	Homo sapiens	Primates	Frizzled	FZD	FZD3	7976	famplex_relations	13	16
9606	Homo sapiens	Primates	Frizzled	FZD	FZD4	8322	famplex_relations	13	16
9606	Homo sapiens	Primates	Frizzled	FZD	FZD5	7855	famplex_relations	13	16
9606	Homo sapiens	Primates	Frizzled	FZD	FZD6	8323	famplex_relations	13	16
9606	Homo sapiens	Primates	Frizzled	FZD	FZD7	8324	famplex_relations	13	16
9606	Homo sapiens	Primates	Frizzled	FZD	FZD8	8325	famplex_relations	13	16
