word	mesh	match	name	chebi
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
DHA	mesh:C111716	NA	NA	NA
DHAPG-3-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Pyruvate	mesh:D011773	NA	NA	NA
3-Hydroxypropionic	mesh:C031601	3-hydroxypropionic acid	hydracrylic acid	chebi:33404
Lactate	mesh:D019344	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetolactate	mesh:C006359	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
1,3-Propanediol	mesh:C041787	propane-1,3-diol	1,3-propanediol	chebi:16109
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
2,3-Butanediol	mesh:C026978	NA	NA	NA
