word	mesh	match	name	chebi
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
OUDP	NA	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
OCH2	mesh:C542851	NA	NA	NA
Mitomycin A	mesh:D016685	NA	NA	NA
CH2OH	mesh:C522272	NA	NA	NA
AHBA	mesh:C031509	3-amino-5-hydroxybenzoic acid	3-amino-5-hydroxybenzoic acid	chebi:29507
Mitomycin F	mesh:C014675	NA	NA	NA
Mitomycin C	mesh:D016685	NA	NA	NA
CH2OP	mesh:C061977	NA	NA	NA
Mitomycin D	mesh:C102065	NA	NA	NA
NH NAO	mesh:C041691	NA	NA	NA
FR-900482	mesh:C053335	NA	NA	NA
