word	mesh	match	name	chebi
Tanshinone	mesh:C021751	Tanshinone I	tanshinone	chebi:149906
Tanshinone IIA	mesh:C021751	Tanshinone I	tanshinone	chebi:149906
Cryptotanshinone	mesh:C037886	Cryptotanshinone	cryptotanshinone	chebi:149838
DMAPP	mesh:C043060	NA	NA	NA
Tanshinaldehyde	mesh:C071590	NA	NA	NA
Ferruginol	mesh:C431074	ferruginol	ferruginol	chebi:78274
Miltiradiene	mesh:C573600	miltiradiene	miltiradiene	chebi:65037
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
5-phosphate	mesh:D010710	NA	NA	NA
5-diphosphate	mesh:D011756	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
