word	mesh	match	name	chebi
Geranylgeranyl	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Glutamic acid	mesh:C030030	NA	NA	NA
D-Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Pyruvate	mesh:D011773	NA	NA	NA
Glutamyl	mesh:C097376	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
D-xylulose S5-phosphate	mesh:C031625	NA	NA	NA
S-Aminolevulinic acid	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
5-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Lycopene	mesh:C015329	NA	NA	NA
1-Hydroxy-2-methyl-2-butenyl 4-diphosphate	mesh:C467061	NA	NA	NA
Uroporphyrinogen II	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Dimethylallyl	mesh:C043060	NA	NA	NA
Isopentenyl	mesh:C004809	NA	NA	NA
Zeinoxanthin	mesh:C503770	zeinoxanthin	zeinoxanthin	chebi:65244
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
Zaxanthin	NA	NA	NA	NA
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
Antheraxanthin	mesh:C031140	NA	NA	NA
Magnesium protoporphyrin	mesh:C039629	NA	NA	NA
Protochlorophyllide	mesh:D011521	Protochlorophyllide	protochlorophyllide	chebi:16673
Phytyl	mesh:C529546	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Chlorophyllide	mesh:C034388	NA	NA	NA
Phytyl-PP	mesh:C529546	NA	NA	NA
Abscisic acid Xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
Neoxanthin	mesh:C011947	NA	NA	NA
