word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
FPP	mesh:C039834	NA	NA	NA
DHMB	mesh:C430484	NA	NA	NA
DHMP	mesh:C507960	NA	NA	NA
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
MFDHMP-3C	mesh:D002244	Carbon	carbon atom	chebi:27594
FDHMP-3C	mesh:D002244	Carbon	carbon atom	chebi:27594
mycophenolic aldehyde	mesh:D009173	Mycophenolic Acid	mycophenolic acid	chebi:168396
(Me)HO	mesh:C055893	NA	NA	NA
FDHMP-3C-COA	mesh:C476084	NA	NA	NA
(Me)NO	mesh:C526611	NA	NA	NA
FDHMP-5C-COA	mesh:C476084	NA	NA	NA
 (Me)HO	mesh:C055893	NA	NA	NA
(DM)MPA	mesh:C051945	NA	NA	NA
DMMPA	mesh:C029313	NA	NA	NA
MPA	mesh:C051945	NA	NA	NA
