word	mesh	match	name	chebi
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
-OH	NA	-OH	hydroxy group	chebi:43176
-OH	NA	-OH	hydroxy group	chebi:43176
Cinnamic acid	NA	Cinnamic acid	3-phenylprop-2-enoic acid	chebi:27386
Formononetin	NA	formononetin	3-(4-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77688
Calycosin	NA	calycosin	3-(3-hydroxy-4-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77992
Naringenin chalcone	NA	Naringenin chalcone	2',4,4',6'-tetrahydroxychalcone	chebi:15413
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
Vestitone	NA	Vestitone	(3R)-vestitone	chebi:16786
Liquiritigenin	NA	Liquiritigenin	(2S)-liquiritigenin	chebi:28777
Calycosin	NA	calycosin	3-(3-hydroxy-4-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77992
