word	mesh	match	name	chebi
Chlorophyllide	mesh:C034388	NA	NA	NA
Chlorophyllide	mesh:C034388	NA	NA	NA
Pheophorbide	mesh:C032623	NA	NA	NA
Pheophytin	mesh:D010674	Pheophytins	pheophytin	chebi:8108
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Chlorophyllide	mesh:C034388	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
O	mesh:D013481	Superoxides	superoxide	chebi:18421
O	mesh:D013481	Superoxides	superoxide	chebi:18421
NH NH	mesh:D000641	Ammonia	ammonia	chebi:16134
NH1	mesh:D000641	Ammonia	ammonia	chebi:16134
O	mesh:D013481	Superoxides	superoxide	chebi:18421
