word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
AtoB	mesh:C513632	NA	NA	NA
Isoprene	mesh:C005059	isoprene	isoprene	chebi:35194
DMAPP	mesh:C043060	NA	NA	NA
Triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
Monoterpenes	mesh:D039821	NA	NA	NA
Betulinic acid	mesh:C002070	NA	NA	NA
Geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Amorphadiene	mesh:C515348	amorpha-4,11-diene	amorpha-4,11-diene	chebi:52026
Artemisinic acid	mesh:C047721	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
FPP	mesh:C039834	NA	NA	NA
Diterpenes	mesh:D004224	NA	NA	NA
Sclareol	mesh:C070760	sclareol	sclareol	chebi:9053
B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Phytoene	mesh:C100185	NA	NA	NA
Lycopene	mesh:C015329	NA	NA	NA
