word	mesh	match	name	chebi
Leu	mesh:C038361	NA	NA	NA
4-Methyl-2-oxopentanoate	mesh:C013082	NA	NA	NA
S-(3-Methylbutanoyl)-dihydrolipoamide	mesh:C007409	NA	NA	NA
3-Methylbutanoyl-CoA	mesh:C092918	NA	NA	NA
3-Methylcrotonyl-CoA	mesh:C033618	2-methylcrotonoyl-CoA	tiglyl-coenzyme A	chebi:15478
3-Methylglutaconyl-CoA	mesh:C065987	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
3-Hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Glycerone-P	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucono-1,5-lactone	mesh:C106477	NA	NA	NA
Gluconate-6P	mesh:D005942	Gluconates	gluconates	chebi:33804
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Ribulose-5P	mesh:C100182	NA	NA	NA
Ribose-5P	mesh:D012266	NA	NA	NA
Hexadecanoyl	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Butanoyl	mesh:C445528	NA	NA	NA
Crotonoyl-CoA	mesh:C065987	NA	NA	NA
Glutaryl-CoA	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
(S)-3-Hydroxybutanoyl-CoA	mesh:C547039	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
H2O ADP	mesh:C414437	NA	NA	NA
Pi	mesh:D005165	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
