word	mesh	match	name	chebi
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
NAC	mesh:C086501	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
MMF	mesh:C113397	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Methotrexate	mesh:D008727	Methotrexate	methotrexate	chebi:44185
Leflunomide	mesh:C045463	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NAD-Kyn<Trp	mesh:D009243	NAD	NAD(+)	chebi:15846
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
NADP	mesh:D009249	NA	NA	NA
Amino acids	mesh:D000596	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
