word	mesh	match	name	chebi
Tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
GA12-aldehyde	NA	GA12-aldehyde	(1R,2S,3S,4R,8S,9S,12R)-2-formyl-4,8-dimethyl-13-methylidenetetracyclo[10.2.1.0(1,9).0(3,8)]pentadecane-4-carboxylic acid	chebi:15610
Indole-3-acetaldehyde	NA	indole-3-acetaldehyde	1H-indol-3-ylacetaldehyde	chebi:18086
Indoleacetic acid	NA	Indoleacetic acid	(indol-3-yl)acetic acid	chebi:16411
Gibberellin	NA	Gibberellin	2beta,7alpha-dihydroxy-1beta-methyl-8-methylidene-13-oxo-4a,1alpha-epoxymethano-4aalpha,4bbeta-gibb-3-ene-10beta-carboxylic acid	chebi:28833
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Zeaxanthin	NA	Zeaxanthin	all-trans-zeaxanthin	chebi:27547
9-cis-violaxanthin	NA	9-cis-violaxanthin	9-cis-violaxanthin	chebi:35305
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Xanthoxin	NA	Xanthoxin	2-cis,4-trans-xanthoxin	chebi:32304
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
acid	NA	acid	acid	chebi:37527
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
