word	mesh	match	name	chebi
Mibefradil	NA	Mibefradil	NA	chebi:6920
Caz	NA	CAZ	7beta-{[(2Z)-2-(2-amino-1,3-thiazol-4-yl)-2-{[(2-carboxypropan-2-yl)oxy]imino}acetyl]amino}-3-(pyridinium-1-ylmethyl)-3,4-didehydrocepham-4-carboxylate--water (1/5)	chebi:3509
Amiloride	NA	amiloride	3,5-diamino-N-[amino(imino)methyl]-6-chloropyrazine-2-carboxamide	chebi:2639
2-APB	NA	2-APB	2-aminoethyl diphenylborinate	chebi:131184
CPZ	NA	CPZ	7beta-{[(2R)-2-{[(4-ethyl-2,3-dioxopiperazin-1-yl)carbonyl]amino}-2-(4-hydroxyphenyl)acetyl]amino}-3-[(1-methyl-1H-tetrazol-5-yl)sulfanyl]methyl-3,4-didehydrocepham-4-carboxylic acid	chebi:3493
Capsaicin	NA	capsaicin	capsaicin	chebi:3374
CaN	NA	CAN	NA	chebi:91238
Ras	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
5FU	NA	5fU	2,4-dioxo-1,2,3,4-tetrahydropyrimidine-5-carbaldehyde	chebi:80961
ROS	NA	ROS	NA	chebi:26523
Verapamil	NA	verapamil	rac-2-(3,4-dimethoxyphenyl)-5-{[2-(3,4-dimethoxyphenyl)ethyl](methyl)amino}-2-(propan-2-yl)pentanenitrile	chebi:9948
Diltiazem	NA	diltiazem	(2S,3S)-5-[2-(dimethylamino)ethyl]-2-(4-methoxyphenyl)-4-oxo-2,3,4,5-tetrahydro-1,5-benzothiazepin-3-yl acetate	chebi:101278
Inhibitors	NA	inhibitors	inhibitor	chebi:35222
Agonists	NA	agonists	agonist	chebi:48705
Inhibitors	NA	inhibitors	inhibitor	chebi:35222
