word	mesh	match	name	chebi
N-methyl,-sphinganine	mesh:C005682	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
sphinganine	mesh:C005682	NA	NA	NA
Stearoyl-CoA	mesh:C017725	NA	NA	NA
dihydroceramides	mesh:C109343	NA	NA	NA
fatty acyl-CoA	mesh:D000214	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
ceramides	mesh:D002518	Ceramides	ceramide	chebi:17761
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
phosphate	mesh:D010710	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
1-(deoxymethy)-sphingolipids	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Sphingomyelins	mesh:D013109	NA	NA	NA
N-methyl,-sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
