word	mesh	match	name	chebi
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
C99	mesh:C504596	NA	NA	NA
Ca2+ SAPPB	mesh:D002118	Calcium	calcium atom	chebi:22984
NH-2 G	mesh:D000641	Ammonia	ammonia	chebi:16134
NH-2 K	mesh:D011188	Potassium	potassium atom	chebi:26216
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
O Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
AMPA	mesh:D018350	alpha-Amino-3-hydroxy-5-methyl-4-isoxazolepropionic Acid	(aminomethyl)phosphonic acid	chebi:28812
NMDA	NA	NA	NA	NA
Ca2	mesh:D002118	Calcium	calcium atom	chebi:22984
Caz	NA	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
