word	mesh	match	name	chebi
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
Tetrapyrrole	NA	tetrapyrrole	a tetrapyrrole	chebi:26932
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
Precorrin 2	NA	Precorrin 2	3,3',3'',3'''-[(7S,8S,12S,13S)-3,8,13,17-tetrakis(carboxymethyl)-8,13-dimethyl-7,8,12,13,20,24-hexahydroporphyrin-2,7,12,18-tetrayl]tetrapropanoic acid	chebi:50602
threonine	NA	threonine	threonine	chebi:26986
glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Riboflavin	NA	riboflavin	1-deoxy-1-(7,8-dimethyl-2,4-dioxo-2H-benzo[g]pteridin-3-id-10(4H)-yl)-D-ribitol	chebi:57986
cob(II)yrinate	NA	Cob(II)yrinate	3,3',3'',3'''-{[(1R,2S,3S,7S,8S,17R,18R,19R)-2,7,18-tris(carboxymethyl)-1,2,5,7,12,12,15,17-octamethylcorrin-3,8,13,17-tetrayl-kappa(4)N(21),N(22),N(23),N(24)]tetrapropanoato(2-)}cobalt(III)	chebi:33907
Adenosyl cobinamide	NA	Adenosyl cobinamide	adenosylcob(III)inamide	chebi:2480
Nucleotide	NA	Nucleotide	NA	chebi:36976
Uroporphyrinogen III	NA	uroporphyrinogen III	3,3',3'',3'''-[3,8,13,17-tetrakis(carboxylatomethyl)-5,10,15,20,22,24-hexahydroporphyrin-2,7,12,18-tetrayl]tetrapropanoate	chebi:57308
Vitamin B12	NA	vitamin B12	NA	chebi:176843
