word	mesh	match	name	chebi
Hypotaurine	mesh:C003949	NA	NA	NA
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
aminobutyrate	mesh:D000613	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteic Acid	mesh:D003544	Cysteic Acid	cysteic acid	chebi:21260
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methionine	mesh:D008715	NA	NA	NA
sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
