word	mesh	match	name	chebi
O	mesh:D013481	Superoxides	superoxide	chebi:18421
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
cysteines	mesh:D003545	Cysteine	cysteine	chebi:15356
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
dimethytarnen	NA	NA	NA	NA
phenyne	NA	NA	NA	NA
N-acety-L-cyine coeruryme A	mesh:C517563	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
N-acetyansere B NATS	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
cysine	NA	NA	NA	NA
hydrogen	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Nucleoside	mesh:D009705	Nucleosides	nucleoside	chebi:33838
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
purine	mesh:D011687	Purines	purines	chebi:26401
pyrimidine ribonucieosides	mesh:C030986	NA	NA	NA
pyrimidine deasyribonucisosides	mesh:C030986	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
thymine	mesh:D013941	Thymine	thymine	chebi:17821
carbamoylamino	mesh:C532363	NA	NA	NA
2methyrpanone	mesh:C021591	NA	NA	NA
2deoxyuridine	mesh:D003857	Deoxyuridine	2'-deoxyuridine	chebi:16450
ditydropyrimidine	NA	NA	NA	NA
GMP	mesh:C068152	NA	NA	NA
adenpeine	NA	NA	NA	NA
5,0-anydrouracil	mesh:C016665	NA	NA	NA
adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
purine ribonucieosides	mesh:D011687	Purines	purines	chebi:26401
ribose-l-pihosphann	mesh:D012266	NA	NA	NA
2deoxy-o-0	mesh:D010100	Oxygen	dioxygen	chebi:15379
guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
guanonine	NA	NA	NA	NA
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
xanthosine	mesh:C005893	NA	NA	NA
xanthonine	NA	NA	NA	NA
guanine	mesh:D006147	Guanine	guanine	chebi:16235
xarthosine	NA	NA	NA	NA
nucleoside phosphate	mesh:D009705	Nucleosides	nucleoside	chebi:33838
inosine	mesh:D007288	Inosine	inosine	chebi:17596
D-ribose	mesh:D012266	NA	NA	NA
