word	mesh	match	name	chebi
(R)-Pantoate	NA	(R)-pantoate	(R)-pantoate	chebi:15980
(R)-Pantothenate	NA	(R)-pantothenate	(R)-pantothenate	chebi:29032
(R)-4-Phosphopantothenate	NA	(R)-4'-phosphopantothenate	(R)-4'-phosphopantothenate	chebi:10986
Beta-Alanine	NA	beta-alanine	3-azaniumylpropanoate	chebi:57966
L-Aspartate	NA	L-aspartate	L-aspartate	chebi:29991
(R)-4-Phosphopantothenoyl-L-cysteine	NA	(R)-4'-Phosphopantothenoyl-L-cysteine	N-{N-[(2R)-2-hydroxy-3,3-dimethyl-4-phosphonooxybutanoyl]-beta-alanyl}-L-cysteine	chebi:15769
Pantetheine 4-phosphate	NA	pantetheine 4'-phosphate	pantetheine 4'-phosphate	chebi:47942
Coenzyme A	NA	COENZYME A	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] dihydrogen diphosphate}	chebi:15346
Dephospho-CoA	NA	Dephospho-CoA	adenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] dihydrogen diphosphate}	chebi:15468
Lithocholic acid	NA	Lithocholic acid	3alpha-hydroxy-5beta-cholan-24-oic acid	chebi:16325
Cortisol	NA	cortisol	cortisol	chebi:17650
N-Acetyl-L-phenylalanine	NA	N-acetyl-L-phenylalanine	N-acetyl-L-phenylalaninate	chebi:57702
L-Aspartic acid	NA	L-aspartic acid	NA	chebi:29958
Pantothenic acid	NA	Pantothenic acid	3-[(2R)-2,4-dihydroxy-3,3-dimethylbutanamido]propanoic acid	chebi:46905
