word	mesh	match	name	chebi
p-hydroxybenzoyl-CoA	mesh:C058482	4-hydroxybenzoyl-CoA	4-hydroxybenzoyl-coenzyme A	chebi:15500
p-coumaroyl-CoA	mesh:C058644	NA	NA	NA
p-coumaryl alcohol	mesh:C495469	NA	NA	NA
p-hydroxyphenyl	mesh:C097593	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
sinapyl	mesh:C533261	NA	NA	NA
p-hydroxybenzoate	mesh:C038193	NA	NA	NA
coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
guaiacyl	mesh:C434470	NA	NA	NA
ester	mesh:D004952	ester	Esters	chebi:35701
p-hydroxybenzoate	mesh:C038193	NA	NA	NA
OMe  MeO  MeO  MeO	mesh:C526611	NA	NA	NA
sinapyl alcohol	mesh:C496130	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
syringyl	mesh:C434469	NA	NA	NA
