word	mesh	match	name	chebi
phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
chlorophyll	mesh:D002734	NA	NA	NA
dimethylamine	mesh:D004123	NA	NA	NA
methylguanidine	mesh:D008760	Methylguanidine	methylguanidine	chebi:16628
choline	mesh:D002794	Choline	choline	chebi:15354
Isobutryate 3-hydroxyisovalerate	mesh:C035864	NA	NA	NA
spermine	mesh:D013096	Spermine	spermine	chebi:15746
spermidine putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
valine leucine	mesh:C033166	NA	NA	NA
trimethylamine O	mesh:C023336	NA	NA	NA
biotin	mesh:D001710	Biotin	biotin	chebi:15956
S-adenosylmethionine	mesh:D012436	NA	NA	NA
creatine	mesh:D003401	Creatine	creatine	chebi:16919
sacrosine	NA	NA	NA	NA
acetol	mesh:C004433	hydroxyacetone	acetol	chebi:27957
Amino Acid	mesh:D000596	NA	NA	NA
ethylene	mesh:D005030	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
glutamate	NA	NA	NA	NA
guanidinoacetate glycine	mesh:C004946	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
succinyl-CoA	mesh:C012046	NA	NA	NA
maltose	mesh:D008320	Maltose	maltose	chebi:17306
2-oxobutanoate	mesh:C005087	NA	NA	NA
glycerone	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
5-aminolevulinate	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
citrate	mesh:C102006	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
N-acetylserine	mesh:C008131	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
