word	mesh	match	name	chebi
Benzyl alcohol	NA	benzyl alcohol	benzyl alcohol	chebi:17987
Toluene	NA	toluene	toluene	chebi:17578
Toluene	NA	toluene	toluene	chebi:17578
Styrene	NA	styrene	styrene	chebi:27452
Benzaldehyde	NA	benzaldehyde	benzaldehyde	chebi:17169
Benzene	NA	benzene	benzene	chebi:16716
D-Glucose	NA	D-glucose	D-glucose	chebi:4167
Phenol	NA	phenol	phenol	chebi:15882
Benzoate	NA	benzoate	benzoate	chebi:16150
Propanoate	NA	propanoate	propanoate	chebi:17272
Acrylate	NA	acrylate	prop-2-enoate	chebi:37080
Geraniol	NA	Geraniol	(2E)-geraniol	chebi:17447
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Citrate	NA	citrate	NA	chebi:133748
(S)-Malate	NA	(S)-malate	(2S)-2-hydroxybutanedioate	chebi:15589
Fumarate	NA	fumarate	fumarate	chebi:29806
Succinate	NA	succinate	succinate	chebi:30031
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
cis-Aconitate	NA	cis-aconitate	cis-aconitate	chebi:16383
FPP	NA	FPP	L-phenylalanyl-L-prolyl-L-proline	chebi:73644
2-Oxoglutarate	NA	2-oxoglutarate	2-oxoglutarate	chebi:16810
Humulene	NA	Humulene	alpha-humulene	chebi:5768
