word	mesh	match	name	chebi
Caffeic acid	mesh:D002109	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
5-Hydroxyferulic acid	mesh:C071744	5-hydroxyferulic acid	5-hydroxyferulic acid	chebi:20582
Astragalin	mesh:C001579	kaempferol 3-O-beta-D-glucoside	astragalin	chebi:30200
Phenylpropanoid	mesh:C520402	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
p-Coumaric acid Cinnamic acid	mesh:C032171	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Pelargonidin	mesh:C066957	NA	NA	NA
Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Dihydrokaempferol Dihydromyricetin	mesh:C472036	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
3-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Naringenin	mesh:C005273	NA	NA	NA
Leucopelargonidin Leucodelphinidin	mesh:C031451	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Anthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Leucocyanidin	mesh:C001532	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
rutinoside	mesh:D012431	Rutin	rutin	chebi:28527
Isoliquiritigenin	mesh:C040920	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Isoflavone	mesh:D007529	Isoflavones	isoflavones	chebi:38757
Eriodictyol	mesh:C007619	NA	NA	NA
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
Daidzin	mesh:C013908	NA	NA	NA
Formononetin	mesh:C007768	NA	NA	NA
Flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Procyanidin B1 Procyanidin B2	mesh:C479578	NA	NA	NA
Procyanidin B3 Proanthocyanidin A2	mesh:C427205	NA	NA	NA
Proanthocyanidin	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
