word	mesh	match	name	chebi
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Methionine	mesh:D008715	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
DMG	mesh:C060045	NA	NA	NA
5,10-methyleneTHFV	mesh:D008752	Methylene Chloride	dichloromethane	chebi:15767
Betaine  Me-X	mesh:D001622	Betaine	glycine betaine	chebi:17750
5-MTHF	mesh:C032418	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Propionate	mesh:D011422	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Methylmalonyl	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Succinyl-CoA	mesh:C012046	NA	NA	NA
