word	mesh	match	name	chebi
Ser	mesh:C530429	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
DMG	mesh:C060045	NA	NA	NA
methylene	mesh:D008752	Methylene Chloride	dichloromethane	chebi:15767
methyl	mesh:C031105	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Ketobutyrate	mesh:C005087	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
taurine	mesh:D013654	Taurine	taurine	chebi:15891
