word	mesh	match	name	chebi
Cinnamic	mesh:C029010	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
4Coumarate	mesh:C573280	NA	NA	NA
4-Coumaroyl-CoA-malonyl-COA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Tetracarbonyl chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Anthocyanins-3- glucoside	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Methyl anthocyanins-3- glucoside	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Cyanidin	mesh:C017154	NA	NA	NA
CHI MYBPA2	mesh:C084533	NA	NA	NA
OMT	mesh:C060706	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Leucocyanidin	mesh:C001532	NA	NA	NA
Trihydroxyl flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
Delphinidine Leucodelphinidin	mesh:C031451	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Methyl delphinidin-3- glucoside	mesh:C494120	NA	NA	NA
Dimethyl delphinidin	mesh:C017185	NA	NA	NA
3-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Dihydrogen myricetin	mesh:C040015	NA	NA	NA
Catechins	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Epicatechins	mesh:D002392	Catechin	(+)-catechin	chebi:15600
