word	mesh	match	name	chebi
L-arginine	NA	NA	NA	NA
5-hydroxyindol-3-acetic acid levodopa	mesh:D007980	Levodopa	L-dopa	chebi:15765
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
4-hydroxy-3-methoxyphenylacetic acid	mesh:D006719	Homovanillic Acid	homovanillic acid	chebi:545959
dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Coenzyme	mesh:D003067	Coenzymes	coenzyme	chebi:23354
L-glutamic acid	mesh:C035645	NA	NA	NA
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
nitrite	mesh:D009573	Nitrites	nitrites	chebi:25549
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
