word	mesh	match	name	chebi
Asparagine Glutammine	mesh:C050801	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Aspartate	NA	NA	NA	NA
Glutammine	NA	NA	NA	NA
Amino Acids	mesh:D000596	NA	NA	NA
Nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
GOT2 TCAAC	mesh:C050207	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Pyruvate	mesh:D011773	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Lactate	mesh:D019344	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
