organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Gluts	GLUT	Eaat1	34251	ncbigene_synonym	2	15	7
7227	Drosophila melanogaster	Invertebrates	Gluts	GLUT	Glut1	38109	ncbigene_synonym	2	15	7
7227	Drosophila melanogaster	Invertebrates	Gluts	GLUT	Glut4EF	41217	ncbigene_synonym	2	15	7
7227	Drosophila melanogaster	Invertebrates	Gluts	GLUT	Glut3	42036	ncbigene_synonym	2	15	7
7227	Drosophila melanogaster	Invertebrates	EGFR	EGFR	Egfr	37455	ncbigene_symbol	2	15	7
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	ras	43873	ncbigene_symbol	2	15	7
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras64B	38494	ncbigene_synonym	2	15	7
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras85D	41140	ncbigene_synonym	2	15	7
7227	Drosophila melanogaster	Invertebrates	DON	DON	svp	41491	ncbigene_synonym	2	15	7
7227	Drosophila melanogaster	Invertebrates	ERK1	ERK1	rl	3354888	ncbigene_synonym	2	15	7
7227	Drosophila melanogaster	Invertebrates	elF4E	ELF4E	eIF4E1	45525	ncbigene_synonym	2	15	7
7227	Drosophila melanogaster	Invertebrates	elF4E	EIF4E	eIF4E7	31059	ncbigene_synonym	2	15	7
7227	Drosophila melanogaster	Invertebrates	elF4E	EIF4E	eIF4E4	38743	ncbigene_synonym	2	15	7
7227	Drosophila melanogaster	Invertebrates	elF4E	EIF4E	eIF4E5	38878	ncbigene_synonym	2	15	7
7227	Drosophila melanogaster	Invertebrates	elF4E	EIF4E	eIF4E3	38923	ncbigene_synonym	2	15	7
7227	Drosophila melanogaster	Invertebrates	elF4E	EIF4E	eIF4E6	43422	ncbigene_synonym	2	15	7
7227	Drosophila melanogaster	Invertebrates	elF4E	EIF4E	eIF4EHP	326255	ncbigene_synonym	2	15	7
9606	Homo sapiens	Primates	Gluts	GLUT	SLC2A1	6513	ncbigene_synonym	2	6	9
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	2	6	9
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	2	6	9
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	2	6	9
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	2	6	9
9606	Homo sapiens	Primates	GnT-V,	GNT-V	MGAT5	4249	ncbigene_synonym	2	6	9
9606	Homo sapiens	Primates	GnT-III	GNT-III	MGAT3	4248	ncbigene_synonym	2	6	9
9606	Homo sapiens	Primates	ERK1	ERK1	MAPK3	5595	ncbigene_synonym	2	6	9
9606	Homo sapiens	Primates	Mnk1	MNK1	MKNK1	8569	ncbigene_synonym	2	6	9
9606	Homo sapiens	Primates	elF4E	EIF4E	EIF4E	1977	ncbigene_symbol	2	6	9
9606	Homo sapiens	Primates	elF4E	EIF4E	EIF4E2	9470	famplex_relations	2	6	9
9606	Homo sapiens	Primates	elF4E	EIF4E	EIF4E3	317649	famplex_relations	2	6	9
9606	Homo sapiens	Primates	OPN	OPN	SPP1	6696	ncbigene_synonym	2	6	9
