organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TPO	TPO	TPO	7173	ncbigene_symbol	3	17	9
9606	Homo sapiens	Primates	TPO	TPO	THPO	7066	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	3	17	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	3	17	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	3	17	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	3	17	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	3	17	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	3	17	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	3	17	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	3	17	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	3	17	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	3	17	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	3	17	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	3	17	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	3	17	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	3	17	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	3	17	9
9606	Homo sapiens	Primates	JAK2	JAK2	JAK2	3717	ncbigene_symbol	3	17	9
9606	Homo sapiens	Primates	STAT	STAT	SOAT1	6646	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	STAT	STAT	STAT1	6772	famplex_relations	3	17	9
9606	Homo sapiens	Primates	STAT	STAT	STAT2	6773	famplex_relations	3	17	9
9606	Homo sapiens	Primates	STAT	STAT	STAT3	6774	famplex_relations	3	17	9
9606	Homo sapiens	Primates	STAT	STAT	STAT4	6775	famplex_relations	3	17	9
9606	Homo sapiens	Primates	STAT	STAT	STAT6	6778	famplex_relations	3	17	9
9606	Homo sapiens	Primates	STAT	STAT	STAT5A	6776	famplex_relations	3	17	9
9606	Homo sapiens	Primates	STAT	STAT	STAT5B	6777	famplex_relations	3	17	9
9606	Homo sapiens	Primates	SOCS	SOCS	CISH	1154	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	p27	P27	IFI27	3429	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	p27	P27	PSMD9	5715	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	p27	P27	ZNRD2	10534	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	p27	P27	DCTN6	10671	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	p27	P27	TMED7	51014	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	p27	P27	H3P23	115482696	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	p21,	P21	CDKN1A	1026	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	p21,	P21	TCEAL1	9338	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	p21,	P21	NSG1	27065	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	p21,	P21	H3P16	644914	ncbigene_synonym	3	17	9
9606	Homo sapiens	Primates	BCL2,	BCL2	BCL2	596	ncbigene_symbol	3	17	9
