word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
Ribulose-5P	mesh:C100182	NA	NA	NA
fructose	mesh:D005632	Fructose	fructose	chebi:28757
Ribose 5-P	mesh:D012266	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Aspartate	NA	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
carbamoyl	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
THF	mesh:C006461	NA	NA	NA
Pyrimidines	mesh:C030986	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
GMP	mesh:C068152	NA	NA	NA
