word	mesh	match	name	chebi
D-lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
galactosyl	mesh:C061732	NA	NA	NA
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Hexose	mesh:D006601	Hexoses	hexose	chebi:18133
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-galactose	mesh:D005690	Galactose	galactose	chebi:28260
D-Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
gluconolactone	mesh:C010730	NA	NA	NA
phosphate 6Phosphpeluconate	mesh:D010710	NA	NA	NA
Ribulose 5-P	mesh:C100182	NA	NA	NA
Fructose-1,6 diphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
D-Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Ribose-5-P	mesh:D012266	NA	NA	NA
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
diphospho Glycerate	mesh:C490048	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
OH Lactate	mesh:D019344	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Pyruvate	mesh:D011773	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Lactate	mesh:D019344	NA	NA	NA
Hexose monophosphate	mesh:D006601	Hexoses	hexose	chebi:18133
