organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	mAbs	MAB	mab	47848	ncbigene_symbol	5	10	9
7227	Drosophila melanogaster	Invertebrates	COX2	COX2	COX2	19893535	ncbigene_symbol	5	10	9
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt5	32838	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt4	34007	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	wg	34009	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt2	35975	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	Dsh	DSH	dsh	32078	ncbigene_symbol	5	10	9
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc	44642	ncbigene_symbol	5	10	9
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc2	42871	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	APC	APC	Axn	43565	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	APC	APC	Fs(3)Apc	49116	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	GSK	GSK	sgg	31248	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	B-catenin	B-CATENIN	arm	31151	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	LEF/TCFX	LEF	pan	43769	ncbigene_synonym	5	10	9
7227	Drosophila melanogaster	Invertebrates	Gro	GRO	gro	43162	ncbigene_symbol	5	10	9
9606	Homo sapiens	Primates	COX2	COX2	COX2	4513	ncbigene_symbol	5	6	8
9606	Homo sapiens	Primates	COX2	COX2	PTGS2	5743	ncbigene_synonym	5	6	8
9606	Homo sapiens	Primates	COX2	COX2	MTCO2P12	107075310	ncbigene_synonym	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	5	6	8
9606	Homo sapiens	Primates	Dsh	DSH	ADAR	103	ncbigene_synonym	5	6	8
9606	Homo sapiens	Primates	Dsh	DSH	DVL1P1	8215	ncbigene_synonym	5	6	8
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	5	6	8
9606	Homo sapiens	Primates	APC	APC	PROC	5624	ncbigene_synonym	5	6	8
9606	Homo sapiens	Primates	Axin1	AXIN1	AXIN1	8312	ncbigene_symbol	5	6	8
9606	Homo sapiens	Primates	Axin1/2	AXIN2	AXIN2	8313	ncbigene_symbol	5	6	8
9606	Homo sapiens	Primates	B-catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	5	6	8
9606	Homo sapiens	Primates	TCF	TCF	HNF4A	3172	ncbigene_synonym	5	6	8
7955	Danio rerio	Vertebrates	COX2	COX2	COX2	140540	ncbigene_symbol	5	1	6
7955	Danio rerio	Vertebrates	APC	APC	apc	386762	ncbigene_symbol	5	1	6
7955	Danio rerio	Vertebrates	Axin1	AXIN1	axin1	57931	ncbigene_symbol	5	1	6
7955	Danio rerio	Vertebrates	Axin1/2	AXIN2	axin2	58080	ncbigene_symbol	5	1	6
7955	Danio rerio	Vertebrates	B-catenin	CTNNB1	ctnnb1	30265	ncbigene_symbol	5	1	6
7955	Danio rerio	Vertebrates	TCF	TCF	elk4	30093	ncbigene_synonym	5	1	6
