word	mesh	match	name	chebi
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
mevalonate	mesh:D008798	NA	NA	NA
squalene	mesh:D013185	Squalene	squalene	chebi:15440
isoprenoids	mesh:D013729	terpene	Terpenes	chebi:35186
lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
zymosterol	mesh:C015582	NA	NA	NA
zymostenol	mesh:C056855	5alpha-cholest-8-en-3beta-ol	zymostenol	chebi:16608
desmosterol	mesh:D003897	Desmosterol	desmosterol	chebi:17737
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
sterols	mesh:D013261	Sterols	sterol	chebi:15889
C4-dimethylated sterols	mesh:D013261	Sterols	sterol	chebi:15889
