word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
CAH	mesh:C403668	NA	NA	NA
coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
4-coumaroyl-CoA	mesh:C058644	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Leucodelphinidin	mesh:C031451	NA	NA	NA
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
CHI	mesh:C084533	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Geranylgeranyl diphosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Phytoene	mesh:C100185	NA	NA	NA
Phytofluene	mesh:C003140	NA	NA	NA
E-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
carotene B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Lycopene	mesh:C015329	NA	NA	NA
Zeinoxanthin B-crytoxanthin	mesh:C503770	zeinoxanthin	zeinoxanthin	chebi:65244
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Zeaxanthin	mesh:D065146	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Neoxanthin	mesh:C011947	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
