word	mesh	match	name	chebi
cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
5-methylcytosine	mesh:D044503	5-Methylcytosine	5-methylcytosine	chebi:27551
Glutathionine	NA	NA	NA	NA
Gly	mesh:C070361	NA	NA	NA
Glutathionine-Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Methionine	mesh:D008715	NA	NA	NA
Metin	mesh:D008712	Methicillin	methicillin	chebi:6827
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Dimethyl	mesh:C032720	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
5-mTHF	mesh:C006461	NA	NA	NA
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Folic acid	mesh:D005492	Folic Acid	folic acid	chebi:27470
THF	mesh:C006461	NA	NA	NA
5-methyl-THF	mesh:C006461	NA	NA	NA
5,10-methylene-THF	mesh:C006461	NA	NA	NA
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
Formate Formate	mesh:D005561	NA	NA	NA
Serine-----Serine	mesh:C047902	NA	NA	NA
ornithine	mesh:C008973	NA	NA	NA
PLP	mesh:C094765	NA	NA	NA
Glycine Glycine	mesh:D005998	Glycine	glycine	chebi:15428
5,10-methenyl-THF	mesh:C006461	NA	NA	NA
creatine	mesh:D003401	Creatine	creatine	chebi:16919
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
formyl-THF	mesh:C006461	NA	NA	NA
formyl-THF Purine	mesh:C006461	NA	NA	NA
formate	mesh:D005561	NA	NA	NA
tinine	NA	NA	NA	NA
creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
