word	mesh	match	name	chebi
Glycerol 3-phosphate	mesh:C029620	NA	NA	NA
NAO	mesh:C041691	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acyl-CoA	mesh:D000214	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
Lyso-phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Pyruvate	mesh:D011773	NA	NA	NA
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
