word	mesh	match	name	chebi
O Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Triose	mesh:D014306	Trioses	triose	chebi:27137
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
AMDP	mesh:C064516	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Uric Acid	mesh:D014527	NA	NA	NA
Fructose-1-P	mesh:D005632	Fructose	fructose	chebi:28757
DHAP	mesh:C017202	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Lactate	mesh:D019344	NA	NA	NA
Xanthine	mesh:D019820	NA	NA	NA
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Pyruvate	mesh:D011773	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Triose	mesh:D014306	Trioses	triose	chebi:27137
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acyl-CoA	mesh:D000214	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Uric Acid	mesh:D014527	NA	NA	NA
Uric Acid	mesh:D014527	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
