word	mesh	match	name	chebi
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
COA	mesh:C479798	NA	NA	NA
Statins	mesh:D019821	Simvastatin	simvastatin	chebi:9150
Mevalonate	mesh:D008798	NA	NA	NA
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
Isopentenyl	mesh:C004809	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
trifluoroacetate	mesh:D014269	Trifluoroacetic Acid	trifluoroacetic acid	chebi:45892
FPP	mesh:C039834	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
