word	mesh	match	name	chebi
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerone	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
D-Fructose-1,6-P2	mesh:D005632	Fructose	fructose	chebi:28757
D-Glyceraldehyde-3P 2-Deoxy-D-ribose-1P D-Sedoheptulose-7P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Oxaloacetate	mesh:D010071	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
2-Hydroxy-ethyl-ThPP	mesh:D013910	Thorium	thorium	chebi:33385
D-Erythrose-4P	mesh:C073321	erythrose	erythrose	chebi:33946
S-Acetyldihydro	mesh:D013455	Sulfur	polysulfur	chebi:17909
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Citrate	mesh:C102006	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
6-phospho-2-Dehydro	mesh:C033601	NA	NA	NA
D-gluconate	mesh:C030691	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
D-Ribose	mesh:D012266	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Cis-Aconitate	mesh:C043607	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
2-alpha-Hydroxyethyl	mesh:C028001	NA	NA	NA
thiamine diphosphate	mesh:D013835	Thiamine Pyrophosphate	thiamine(1+) diphosphate chloride	chebi:18290
Pyruvate	mesh:D011773	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Glycerone phosphate	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
D-Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
D-Fructose 1,5-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
D-Fructose 6-phosphate	mesh:C027618	NA	NA	NA
D-Glucose 6-phosphate	mesh:D019298	NA	NA	NA
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2-Deoxy-D-ribose 1-phosphate	mesh:C031302	2-deoxyribose 1-phosphate	2-deoxyribose 1-phosphate	chebi:19564
7-phosphate	mesh:D010710	NA	NA	NA
D-Ribose 5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
D-Erythrose 4-phosphate	mesh:C026959	NA	NA	NA
6-Phospho-2-dehydro-D-gluconate	mesh:C030691	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Citrate	mesh:C102006	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
