word	mesh	match	name	chebi
glutamylputrescine	mesh:C011830	NA	NA	NA
glutamyl-GABA	mesh:C076487	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
amine	mesh:D000588	amine	Amines	chebi:32952
aminobutyrate	mesh:D000613	NA	NA	NA
cadaverine	mesh:D002103	Cadaverine	cadaverine	chebi:18127
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
polyamine	mesh:D011073	NA	NA	NA
polyamines	mesh:D011073	NA	NA	NA
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
putrescine pyruvate	mesh:D011700	Putrescine	putrescine	chebi:17148
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
spermine	mesh:D013096	Spermine	spermine	chebi:15746
succinate	mesh:D013386	Succinates	succinate	chebi:26806
succinate semialdehyde	mesh:D013386	Succinates	succinate	chebi:26806
