word	mesh	match	name	chebi
6-phosphate	mesh:D010710	NA	NA	NA
O-gluconolactone	mesh:C010730	NA	NA	NA
D-Gluconate	mesh:C030691	NA	NA	NA
6-phosphate	mesh:D010710	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-Phosphate	mesh:D010710	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
D-Glucose-6-PO4	mesh:C093415	NA	NA	NA
Glucose-6-Phosphate	mesh:D019298	NA	NA	NA
Fructose-6-Phosphate	mesh:C027618	NA	NA	NA
Fructose-1,6-Phosphate	mesh:C027618	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvic Acid	mesh:D019289	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
TCA	mesh:C000589078	NA	NA	NA
L-Lactic Acid	mesh:D019344	NA	NA	NA
LPA	mesh:C522988	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
phosphate	mesh:D010710	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
1-phosphate	mesh:D010710	NA	NA	NA
glycerol-3-phosphate	mesh:C029620	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
3-phosphate	mesh:D010710	NA	NA	NA
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
D-Gluconate-6-PO4	mesh:C093415	NA	NA	NA
D-L-a-Glycerol-PO4	mesh:C093415	NA	NA	NA
