word	mesh	match	name	chebi
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
CMP-3-deoxy--D-mano-oculosonate	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
CMP-3-deoxy-D-mano	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
oculosonate	NA	NA	NA	NA
Kdo-(2-6)-lipid IV	mesh:C088602	NA	NA	NA
3-deoxy-D-manno	mesh:C002532	NA	NA	NA
oculosonic acid	mesh:D000596	NA	NA	NA
octulosonic	mesh:C051933	NA	NA	NA
Cp	mesh:C024660	NA	NA	NA
Cp	mesh:C024660	NA	NA	NA
CMP-3-deoxy--D-manno-octulosonate	mesh:C077091	4-phospho-3-deoxy-D-manno-oct-2-ulosonic acid	3-deoxy-2-octulosonate-4-phosphate	chebi:72686
KDO	mesh:C002532	NA	NA	NA
KDO	mesh:C002532	NA	NA	NA
3-deoxy-D-manno	mesh:C002532	NA	NA	NA
octulosonic acid	mesh:C051933	NA	NA	NA
Cp	mesh:C024660	NA	NA	NA
Cp	mesh:C024660	NA	NA	NA
o-Kdo-(2-4)--Kdo-(2-6)-lipid IV	mesh:C088602	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
2-oxoglutarate	mesh:C029743	NA	NA	NA
succinyl-CoA	mesh:C012046	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
succetyl-CoA coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
