word	mesh	match	name	chebi
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
O Pinobankain 3-etate	mesh:D013481	Superoxides	superoxide	chebi:18421
O Pinostaobin	mesh:D013481	Superoxides	superoxide	chebi:18421
S	mesh:D013455	Sulfur	polysulfur	chebi:17909
Daydafisetin	NA	NA	NA	NA
Butein	mesh:C040918	NA	NA	NA
O 24126O	mesh:D013481	Superoxides	superoxide	chebi:18421
O Neolesperidin	mesh:D013481	Superoxides	superoxide	chebi:18421
O Chalcone 7-0-denoside	mesh:D047188	Chalcones	chalcones	chebi:23086
Naringenin	mesh:C005273	NA	NA	NA
Naringerin chalkone	mesh:D002599	Chalcone	chalcone	chebi:27618
Dayaokafirol	NA	NA	NA	NA
111234O Aputeol	mesh:D013481	Superoxides	superoxide	chebi:18421
O	mesh:D013481	Superoxides	superoxide	chebi:18421
6-0-glaconide	mesh:C476025	NA	NA	NA
quir acid	mesh:D000596	NA	NA	NA
8C-Olucoaylaaringerin Viterin	mesh:C524875	NA	NA	NA
Flevone	NA	NA	NA	NA
feronol	NA	NA	NA	NA
finonol	NA	NA	NA	NA
Quescetin	NA	NA	NA	NA
1136O Beartetin	mesh:C572500	NA	NA	NA
6-0-glacoside	mesh:C476025	NA	NA	NA
Epiratechin	NA	NA	NA	NA
CaffhoylCoA	mesh:C065987	NA	NA	NA
23448-Pentalydbonycbaloone	mesh:C037307	NA	NA	NA
Eriodictyol	mesh:C007619	NA	NA	NA
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
1124O Luteofteol	mesh:C031472	NA	NA	NA
141126 Myricetin	mesh:C040015	NA	NA	NA
Homoeriodictyol	mesh:C503231	homoeriodictyol	homoeriodictyol	chebi:74960
Tricetin	mesh:C469689	tricetin	tricetin	chebi:507499
Delphinidin	mesh:C017185	NA	NA	NA
Oloratechin	NA	NA	NA	NA
