word	mesh	match	name	chebi
methyl ester	mesh:D004952	ester	Esters	chebi:35701
Faneryl	NA	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Icopatenyl-F	mesh:D005461	Fluorine	fluorine-19 atom	chebi:36940
Antyl-CoA C	mesh:C065987	NA	NA	NA
Decoprenyl PP O	mesh:C466065	NA	NA	NA
Dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
3-methyl	mesh:C031105	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
tidine diphospha	NA	NA	NA	NA
foethyl	NA	NA	NA	NA
Geryl PP	mesh:C466065	NA	NA	NA
Hexaprenyl	mesh:C094743	NA	NA	NA
Octoprenyl-PP	mesh:C466065	NA	NA	NA
Obsoprene	NA	NA	NA	NA
Zeatin	mesh:D015026	Zeatin	trans-zeatin	chebi:16522
Monoterpenoid	mesh:D039821	NA	NA	NA
Diterpenoid	mesh:C503616	NA	NA	NA
berpenoid-quinone	mesh:D011809	Quinones	quinone	chebi:36141
