word	mesh	match	name	chebi
Tyrosine ethyl ester	NA	NA	NA	NA
Hydroxytyrosol Tyrosol	mesh:C005975	hydroxytyrosol	3,4-dihydroxyphenylethanol	chebi:68889
OH-TYL	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
TYR EE	mesh:D004997	Ethinyl Estradiol	17alpha-ethynylestradiol	chebi:4903
NAcetyl	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
L-Tryptophan	NA	NA	NA	NA
phenylacetaldetyde	NA	NA	NA	NA
N-acetyl tryptophan	NA	NA	NA	NA
ethyl ester	mesh:D004952	ester	Esters	chebi:35701
N TRP EE	mesh:C020947	NA	NA	NA
Tryplophan ethyl ester	mesh:D004952	ester	Esters	chebi:35701
TRP-EE	mesh:C020947	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
3-Indole	mesh:C030374	NA	NA	NA
glycerolphosphate	mesh:D005994	Glycerol-phosphate	Glycerophosphates	chebi:173905
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Tyrosine	NA	NA	NA	NA
TYR	mesh:C024558	NA	NA	NA
Ethyl N-acetyltyrosinate	mesh:C099430	NA	NA	NA
N-TYR-EE	mesh:D004997	Ethinyl Estradiol	17alpha-ethynylestradiol	chebi:4903
Kynarenic acid	mesh:D000596	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
KYN	mesh:C105630	NA	NA	NA
KYNA	mesh:C548511	NA	NA	NA
3-Hydroxykynurenine	mesh:C402223	NA	NA	NA
Carboxyphenylamino	mesh:C022983	NA	NA	NA
Kynuramine	mesh:D007735	Kynuramine	kynuramine	chebi:73472
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
5-Methoxy	mesh:C470596	NA	NA	NA
tryptophol	mesh:C005949	NA	NA	NA
4Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
PHE	mesh:C040798	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Phenyl acetic acid	mesh:C570634	phenyl acetate	phenyl acetate	chebi:8082
Pyuvic acid	mesh:D000596	NA	NA	NA
Ph	mesh:C084701	NA	NA	NA
3Hydraxyanthranillic	mesh:C039620	NA	NA	NA
Tryptophol	mesh:C005949	NA	NA	NA
TOL	NA	NA	NA	NA
ribosyljanthranilate	NA	NA	NA	NA
Indole-3-lactic	mesh:C024139	3-(indol-3-yl)lactic acid	indole-3-lactic acid	chebi:24813
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Anthranillic	NA	NA	NA	NA
Anthranile Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
2Formaminobenzoyl	mesh:C021591	NA	NA	NA
Phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
Indole acetic acid	mesh:C030737	NA	NA	NA
S-Hydroxy tryptophol	mesh:C005949	NA	NA	NA
sulfonate	mesh:C119427	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Phenyl lactic acid	mesh:D019344	NA	NA	NA
PhLA	mesh:C035416	NA	NA	NA
Amino acetophenone	mesh:C038699	NA	NA	NA
2-Amino acetophenone	mesh:C038699	NA	NA	NA
indole acetic	mesh:C030737	NA	NA	NA
Tryptophol sullonate	mesh:C005949	NA	NA	NA
TOL-SOJO	NA	NA	NA	NA
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
NIC	mesh:C582229	NA	NA	NA
indole-3-carboxaldeyide	mesh:C030374	NA	NA	NA
indole	mesh:C030374	NA	NA	NA
ICA SO,H	mesh:C443440	NA	NA	NA
