organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	NADPH	NADPH	DECR1	1666	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	GAL	GAL	GAL	51083	ncbigene_symbol	3	14
9606	Homo sapiens	Primates	GAL	GAL	GALP	85569	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	G6PDH	G6PDH	H6PD	9563	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	→6PGL→	6PGL	PGLS	25796	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	GPI	GPI	GPI	2821	ncbigene_symbol	3	14
9606	Homo sapiens	Primates	GPI	GPI	GNPDA1	10007	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	TK,TA	TK	TK1	7083	famplex_relations	3	14
9606	Homo sapiens	Primates	TK,TA	TK	TK2	7084	famplex_relations	3	14
9606	Homo sapiens	Primates	PFK	PFK	PFKL	5211	famplex_relations	3	14
9606	Homo sapiens	Primates	PFK	PFK	PFKM	5213	famplex_relations	3	14
9606	Homo sapiens	Primates	PFK	PFK	PFKP	5214	famplex_relations	3	14
9606	Homo sapiens	Primates	TPI	TPI	TPI1	7167	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	GAЗP	GAP	RASA1	5921	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	GAЗP	GAP	RGS6	9628	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	LAC	LAC	LCT	3938	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	LDH	LDH	LDHA	3939	famplex_relations	3	14
9606	Homo sapiens	Primates	LDH	LDH	LDHB	3945	famplex_relations	3	14
9606	Homo sapiens	Primates	LDH	LDH	LDHC	3948	famplex_relations	3	14
9606	Homo sapiens	Primates	PDH	PDH	PDP1	54704	ncbigene_synonym	3	14
9606	Homo sapiens	Primates	PDH	PDH	DLAT	1737	famplex_relations	3	14
9606	Homo sapiens	Primates	PDH	PDH	DLD	1738	famplex_relations	3	14
9606	Homo sapiens	Primates	PDH	PDH	PDHA1	5160	famplex_relations	3	14
9606	Homo sapiens	Primates	PDH	PDH	PDHA2	5161	famplex_relations	3	14
9606	Homo sapiens	Primates	PDH	PDH	PDHB	5162	famplex_relations	3	14
9606	Homo sapiens	Primates	PDH	PDH	PDHX	8050	famplex_relations	3	14
9606	Homo sapiens	Primates	FAS	FAS	FAS	355	ncbigene_symbol	3	14
9606	Homo sapiens	Primates	FAS	FAS	FASN	2194	ncbigene_synonym	3	14
