word	mesh	match	name	chebi
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Lactate	mesh:D019344	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
1,3-PP-glycerate	mesh:C490048	NA	NA	NA
3-P-glycerate	mesh:C005156	NA	NA	NA
2-P-glycerate	mesh:C008885	NA	NA	NA
LENO	NA	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Kynurenines	mesh:C029366	NA	NA	NA
Hexamine	mesh:D008709	Methenamine	hexamethylenetetramine	chebi:6824
Ribulose-5-P- Ribose-5-P	mesh:C100182	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Malate	mesh:D008293	Malates	malate	chebi:25115
Tryptophan	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
amino acid	mesh:D000596	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
FAO Fatty acids	mesh:C078295	NA	NA	NA
Glutamate	NA	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Citrate	mesh:C102006	NA	NA	NA
Cis-aconitate	mesh:C043607	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
