word	mesh	match	name	chebi
17-allohydroxypregnanolone	mesh:C006022	NA	NA	NA
Ba-17HP	mesh:D001464	NA	NA	NA
17a-hydroxyprogesterone	mesh:D019326	17-alpha-Hydroxyprogesterone	17alpha-hydroxyprogesterone	chebi:17252
17a-hydroxypregnanolone	mesh:C013051	NA	NA	NA
pregnanetriol	mesh:D011279	Pregnanetriol	5beta-Pregnane-3alpha,17alpha,20alpha-triol	chebi:34464
11-deoxycortisol	mesh:D003350	Cortodoxone	11-deoxycortisol	chebi:28324
tetrahydro-11-deoxycortisol	mesh:C009412	NA	NA	NA
11B-hydroxyandrosterone	mesh:C002528	NA	NA	NA
5a-tetrahydrocortisol	mesh:D013760	Tetrahydrocortisol	tetrahydrocortisol	chebi:28320
5a-THF	mesh:C006461	NA	NA	NA
hydroxyetiocholanolone	mesh:C002528	NA	NA	NA
cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
tetrahydrocortisol	mesh:D013760	Tetrahydrocortisol	tetrahydrocortisol	chebi:28320
THF	mesh:C006461	NA	NA	NA
B-cortol	mesh:C003544	Cortol	cortol	chebi:3898
68-hydroxycortisol	mesh:C001380	6beta-hydroxycortisol	6 beta-hydroxycortisol	chebi:139271
11-ketoetiocholanolone	mesh:C015962	11-Ketoetiocholanolone	11-ketoetiocholanolone	chebi:34135
11ketoEt	mesh:C016531	NA	NA	NA
B-cortolone	mesh:C003545	Cortolone	cortolone	chebi:3899
cortisone	mesh:D003348	Cortisone	cortisone	chebi:16962
tetrahydrocortisone	mesh:D013761	NA	NA	NA
