word	mesh	match	name	chebi
FPP	mesh:C039834	NA	NA	NA
FOH	NA	NA	NA	NA
Co CH	mesh:C103208	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
berkeleydione	mesh:C493366	berkeleydione	berkeleydione	chebi:69021
berkeleyone B	mesh:D001895	Boron	boron atom	chebi:27560
Al	mesh:D000535	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
purpurogenolide C	mesh:D002244	Carbon	carbon atom	chebi:27594
berkeleyacetal A	mesh:C525482	NA	NA	NA
berkeleyacetal B	mesh:C525483	NA	NA	NA
22-epoxyberkeleydione	mesh:C528590	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
terpene	mesh:D013729	terpene	Terpenes	chebi:35186
