word	mesh	match	name	chebi
Gln	mesh:C544323	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
DHO	mesh:C488648	NA	NA	NA
Gln	mesh:C544323	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
dUDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
dTMP	mesh:C113124	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Gln	mesh:C544323	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
GMP	mesh:C068152	NA	NA	NA
Gua	mesh:C024829	NA	NA	NA
