word	mesh	match	name	chebi
Naringenin	mesh:C005273	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Neoxanthin	mesh:C011947	NA	NA	NA
Mg-Protoporphyrin IX Protochlorophyllide	mesh:C028025	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Aminolevulinic acid	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
esters	mesh:D004952	ester	Esters	chebi:35701
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Indolyl Glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
3-malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Methionine	mesh:D008715	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Phytol	mesh:D010836	Phytol	phytol	chebi:17327
PRO	mesh:D011392	Proline	L-proline	chebi:17203
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
Quinic acid	mesh:D011801	NA	NA	NA
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Glutamic acid	mesh:D018698	NA	NA	NA
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Salicylic acid	mesh:D020156	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Zeaxanthin	mesh:D065146	NA	NA	NA
