word	mesh	match	name	chebi
Glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
phosphate	mesh:D010710	NA	NA	NA
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
pyruvate	mesh:D011773	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
acetyl-phosphate	mesh:C011632	NA	NA	NA
acetoacetyl-CoA	mesh:C010667	NA	NA	NA
1-butanol	mesh:D020001	1-Butanol	butan-1-ol	chebi:28885
TCA	mesh:C000589078	NA	NA	NA
