word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
HMG	mesh:C008047	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
24,25-Dihydrolanosterol	mesh:C015316	24,25-dihydrolanosterol	lanostenol	chebi:28113
4,4-dimethylcholesta-8,14,24-trien-3B-ol	mesh:C071868	4,4-dimethyl-8,14-cholestadien-3beta-ol	4,4-dimethylcholesta-8,14-dien-3-ol	chebi:78904
4,4-dimethylcholesta-8,14-dien-3B-ol	mesh:C071868	4,4-dimethyl-8,14-cholestadien-3beta-ol	4,4-dimethylcholesta-8,14-dien-3-ol	chebi:78904
4,4-dimethylcholesta-8,24-dien-3ss-ol	mesh:C071868	4,4-dimethyl-8,14-cholestadien-3beta-ol	4,4-dimethylcholesta-8,14-dien-3-ol	chebi:78904
4,4-dimethylcholesta-8-en-3ss-ol	mesh:C071868	4,4-dimethyl-8,14-cholestadien-3beta-ol	4,4-dimethylcholesta-8,14-dien-3-ol	chebi:78904
4a-methylzymosterol	mesh:C082768	NA	NA	NA
4a-methylcholesta-8-en-3ss-ol	mesh:C069871	NA	NA	NA
Zymosterol	mesh:C015582	NA	NA	NA
Zymostenol	mesh:C056855	5alpha-cholest-8-en-3beta-ol	zymostenol	chebi:16608
5a-cholesta-7,24-dien-3B-ol	mesh:C007040	5alpha-cholesta-7,24-dien-3beta-ol	cholesta-7,24-dien-3-ol	chebi:16290
Lathosterol	mesh:C001521	5alpha-cholest-7-en-3beta-ol	lathosterol	chebi:17168
7-dehydrodesmosterol	mesh:C007041	NA	NA	NA
7-dehydrocholesterol	mesh:C016705	NA	NA	NA
Desmosterol	mesh:D003897	Desmosterol	desmosterol	chebi:17737
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
