word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
6P-gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Ribulose-5P	mesh:C100182	NA	NA	NA
Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
tpiGlyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
1,3-Bisphosphoglycerate	mesh:C015891	NA	NA	NA
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Dihydroxy	mesh:C516031	NA	NA	NA
acetone	mesh:D000096	Acetone	acetone	chebi:15347
Leucine	mesh:C038361	NA	NA	NA
3P-hydroxy-serA	mesh:C530429	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
serB	mesh:C530429	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
L-Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
L-Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
isovalerate	mesh:C475857	ethyl isovalerate	ethyl isovalerate	chebi:31571
L-Valine	mesh:C035810	Gly-Val	glycylvaline	chebi:73922
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Aspartate	NA	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Isocitrate	mesh:D007523	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Glutamate	NA	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
