word	mesh	match	name	chebi
Hexadecanoic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
alpha-D-Gucose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Acyl-CoA	mesh:D000214	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
D-Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
phosphate	mesh:D010710	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
CAMP	mesh:C106170	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
